TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
998,921.557492651397,55.5522812450494,1,1.08084552629912,55.5522812450494,57.7542186261658,55.5522812450494,56.4929448482393,920.683390242741,55.5188689102431,1,1.12225993133326,55.5188689102431,58.8148966613593,55.5188689102431,56.9345177207749,922.014862021841,55.6344892245517,1,1.08084552629912,55.6344892245517,55.6344892245517,55.6344892245517,55.6344892245517,929.28240253451,56.2954881334986,1,1.22061431526565,56.2954881334986,62.1960521060857,56.2954881334986,58.8443352167634,920.138888888888,56.8989104043702
981,913.137055131935,55.0474077772293,1.26146366147779,1,61.8264406367828,55.0474077772293,55.510526835263,55.0474077772293,901.286965963419,54.5210722231246,1.85465927574188,1.3299670082022,74.2499996826071,62.8759879530944,54.5210722231246,58.2073186613714,921.434051125361,55.4171258937882,1.10638946975355,1,58.2905314588546,71.8455292459193,55.4171258937882,62.8924120439058,915.863020015782,55.1410950641555,1.32916781484002,1.43469233803725,63.5719151254133,66.0472555446329,55.1410950641555,60.0009345095401,924.479166666666,62.4290694927957
976,952.26709975514,56.4832813419692,1,1.13561129639445,56.4832813419692,60.1914451727311,56.4832813419692,58.0784193815861,955.467176213129,56.7566653955356,1,1.07672604938937,56.7566653955356,58.8937870461783,56.7566653955356,57.6670486584633,953.384237585004,56.6002661178929,1,1.13561129639445,56.6002661178929,66.9781192598163,56.6002661178929,61.1939877831827,939.358495681305,55.7949065626153,1.07636209900869,2.04959485387595,57.8860283656071,79.8782544106126,55.7949065626153,67.0596824342284,950.520833333333,58.5646873276359
993,1045.19982800377,59.0615369595095,1,1,59.0615369595095,59.0615369595095,59.0615369595095,59.0615369595095,1044.74918126137,59.0378792569565,1,1.15135606223627,59.0378792569565,63.348388938357,59.0378792569565,60.8982530042248,1045.94127395411,59.123408806571,1,1,59.123408806571,61.647209775971,59.123408806571,60.2031442159777,1040.47506755522,58.8086193285932,1,1.40999789743791,58.8086193285932,69.831314291865,58.8086193285932,63.7085607826578,1046.00694444444,59.8514071449889
992,947.987016972957,56.3578894217014,1.11590489131278,1.75142668508357,59.5344452560999,74.5848639401789,60.2940588803361,64.6860344319685,950.184622148546,56.5445008439972,1.09344171539991,1.89288238088666,59.1273198894108,77.7950902595249,59.5368123308221,66.3422603654635,947.075629224357,56.3149558274593,1.13159609730282,1.75142668508357,59.9058822171533,80.556319459523,59.4214035418775,67.6235125362,946.314205459497,56.2448288078745,1.05225999930572,2.0823946634297,57.6957907506861,81.1641267332383,62.2965767594056,67.9025551785769,946.180555555555,63.8789088006412
1010,1072.14923194694,59.861464343954,1.11882738117524,1.07972040141167,63.3182465540446,62.201805394341,60.4211107542238,60.8617141939597,1073.29156174717,59.9568954649406,1.10631270855323,1.32355879004666,63.0635025583718,68.9780250296368,59.9568954649406,63.9228393694396,1073.55103876964,59.9607341953967,1.11982164473325,1.07972040141167,63.4514236549299,76.4442931949996,59.9607341953967,67.4172396949645,1077.94362701947,60.4120526946406,1.05240913421199,1.8641083049732,61.9749088853881,82.4819962298989,60.4120526946406,70.544607025482,1072.04861111111,65.7123067311078
1011,1053.525335486,59.3214506863295,1,1.03833631208606,59.3214506863295,60.4478396372134,59.3214506863295,59.8002142722806,1056.37894319267,59.4997053660722,1,1,59.4997053660722,59.4997053660722,59.4997053660722,59.4997053660722,1055.93756141044,59.4703870510047,1,1.03833631208606,59.4703870510047,65.0629007623338,59.4703870510047,61.8942932224502,1044.82478156663,58.8910692056487,1.00941061792603,1.4611301274807,59.167521008848,71.1858847503419,58.8910692056487,64.3838896298318,1054.6875,58.8976914238906
1026,1007.48050402131,57.824247536437,1.19346844583537,1.01598744882816,63.1706667250312,58.2846457839473,57.824247536437,58.0195672191977,997.636007080446,57.3909391921896,1.46473379581733,1,69.4580654314563,57.3909391921896,57.3909391921896,57.3909391921896,1017.81149427458,58.2613629445411,1,1.01598744882816,58.2613629445411,74.0694385064644,58.2613629445411,65.4154724287263,1013.02161168911,58.0161777988478,1.05512374367188,1.43244884221772,59.5937632735496,69.4366362157125,58.0161777988478,63.1039633139269,1019.96527777778,62.8357364337432
1000,960.055345718702,56.4299304112752,1.17120667518031,1.31646047144464,61.0697699730269,64.7460720747384,56.4299304112752,60.0913102139523,970.283143709722,56.8876680361777,1,1.26734109925328,56.8876680361777,64.0420006802203,56.8876680361777,60.017777872246,976.079043832453,57.4027739562744,1,1.31646047144464,57.4027739562744,66.2647545964715,57.4027739562744,61.2916693120667,972.220808693101,57.0073271615858,1,1.7925216721114,57.0073271615858,76.3243099927046,57.0073271615858,65.8670060907369,972.222222222222,60.8018516643976
932,907.946981549192,55.1142339502303,1,1.05096524468628,55.1142339502303,56.5012365342306,55.1142339502303,55.7045601667211,878.181372911139,53.7135155016994,1.44519032904743,1.23946890150553,64.5722769576244,59.8000290344842,53.7135155016994,56.3742252718741,907.15595074013,55.0865294484946,1,1.05096524468628,55.0865294484946,55.748113477436,55.0865294484946,55.3670467561501,896.699433348296,54.5129596715326,1.11358391034366,1.39650175463609,57.5256103838423,64.4199679873751,54.5129596715326,58.9129338755116,907.118055555555,56.3764236234955
968,1021.82107786836,58.1795542915788,1.53215390333133,1.01359031778282,72.0147712963466,58.5735594609277,58.1795542915788,58.3466345887142,1011.63419989637,57.7255527910182,1.71036186532807,1.10749889125073,75.4939419617159,60.7490863367602,57.8514530946679,59.0254591016814,1039.99670075664,58.8853797454667,1,1.01359031778282,58.8853797454667,64.3190430645436,58.8853797454667,61.2428726088682,1039.02795371099,58.8882871847422,1.04088127319688,1.42476743223606,60.0799441428587,70.2911926788004,58.8882871847422,63.9580836574643,1041.66666666667,62.3383894585871
976,1076.56960339392,59.9824341385567,1,1.10330341055096,59.9824341385567,63.0044995332668,59.9824341385567,61.2781086007161,1076.25100075886,59.9679596952882,1,1.07204218728206,59.9679596952882,62.0905077105379,59.9679596952882,60.8742695211597,1076.67605602076,60.0390607765488,1,1.10330341055096,60.0390607765488,67.4717222029349,60.0390607765488,63.2852907463532,1076.05960944924,60.0677731767515,1,1.45841942269799,60.0677731767515,72.5408686645496,60.0677731767515,65.6227154438472,1076.38888888889,61.9578275254444
998,971.996753594937,56.7410070759793,1.26279424625584,1,63.762206413284,56.7410070759793,57.180214720113,56.7410070759793,954.626924501691,56.0181999904673,1.92919255509527,1.25405958396327,77.8066896600055,62.7318702448772,56.0181999904673,58.9559652141798,990.463682202191,57.582599999892,1.01511600569966,1,58.0161771117581,73.2662913804495,57.582599999892,64.674054209311,995.443977799934,58.3402554208103,1.0076137664006,2.06605731741224,58.5619288168091,83.8570362367268,58.3402554208103,70.1733009745234,989.583333333332,59.4630561288112
992,1047.39639282959,59.2143226693729,1,1.02018713641792,59.2143226693729,59.8090201603174,59.2143226693729,59.4663001667373,1009.74205636188,57.5923815099728,1.82237405440785,1.09193404060556,77.7470285081256,60.1815321337892,57.5923815099728,58.7036726368449,1048.3123887215,59.3689976501426,1,1.02018713641792,59.3689976501426,59.3689976501426,59.3689976501426,59.3689976501426,1050.04438909522,59.6728372018952,1,1.29644913224326,59.6728372018952,67.9445189185088,59.6728372018952,63.2821492830323,1046.00694444444,57.8732886655246
956,911.916192318481,55.0447160400188,1.18372197811348,1.15652916988663,59.888093977033,59.1962139492548,55.0447160400188,56.8378314855446,896.594291921524,54.3307256966812,1.70412358853932,1.34303416472468,70.9244619728417,62.9635253379469,55.9020114754511,58.1450285449795,928.914528759568,55.9588929101764,1,1.15652916988663,55.9588929101764,69.4469804164597,55.9588929101764,62.0024629815765,926.417493551474,55.945650690071,1,2.34724465329149,55.945650690071,85.7127656763276,55.945650690071,70.0353922028214,924.479166666666,58.3312330630694
981,975.362572086466,56.8349611308669,1.28413319955322,1,64.405151244027,56.8349611308669,56.8349611308669,56.8349611308669,965.62048183927,56.401410158013,1.69475694973359,1,73.4249524896347,56.401410158013,56.401410158013,56.401410158013,995.798891913143,57.8495028834402,1,1,57.8495028834402,61.9882501437998,57.8495028834402,59.6304635786226,996.201637012362,58.0070502702453,1,1.53700828087588,58.0070502702453,71.9149007287114,58.0070502702453,64.2303971688634,993.92361111111,57.6251958546018
980,973.895098674882,57.1151113497495,1.00128145354064,1.0624769188275,57.1516948143308,58.8722697634694,57.1151113497495,57.8638604532499,971.754153083847,56.9736785064937,1,1.15435528117156,56.9736785064937,61.2130483787055,56.9736785064937,58.8032669737341,967.911135557135,56.7057491936423,1,1.0624769188275,56.7057491936423,64.4982877420411,56.7057491936423,60.1293863682704,969.256781204808,56.8398820246216,1,1.4944911753733,56.8398820246216,69.4864053284071,56.8398820246216,62.5024842906353,972.222222222221,60.3211970765782
992,1010.94733972089,58.1046834549982,1.08267597838795,1.39722030416145,60.4589207175998,68.6821028600477,60.696368452558,62.7947915997246,1012.94491963545,58.2594647695528,1.0783690859565,1.57661570548526,60.4992798494778,73.1525407411334,60.7404468899835,64.9672521213826,1011.02438693234,58.1429420888691,1.0608249771355,1.39722030416145,59.8851128140664,74.9597490213997,60.7089633784925,65.7765190604122,1009.16688789728,58.0461069085495,1.05542405577921,2.01803525549705,59.6329908590885,82.4588876476962,60.5331977385918,69.4226179087841,1011.28472222222,65.5182167660715
1028,891.046092979229,54.3828841001254,1.04841164090474,1.02957495361209,55.6837087326323,55.1812101322692,54.3828841001254,54.7221695712739,878.059678638852,53.7808431741612,1.37628347913451,1.05629057404951,63.0930547717771,55.2737982412163,53.7808431741612,54.418480733699,898.794207441016,54.7113026161262,1,1.02957495361209,54.7113026161262,69.5146106969829,54.7113026161262,61.4113837326767,905.373921035242,55.2469199898179,1,1.33230823990249,55.2469199898179,63.7691206221387,55.2469199898179,58.9881270908907,902.777777777777,54.356059599663
1014,938.190135494559,56.0168369862567,1.06936336102187,1.00248069345925,57.9270260518176,56.0862742503484,56.2088532889353,56.0461926319626,939.081943794944,56.0981337716834,1.02126986731668,1.09493478818858,56.6915945986933,58.700600075795,56.0981337716834,57.2116666004123,939.920145680773,56.1938471418269,1.01914572409428,1.00248069345925,56.7292326522066,72.8795611643608,56.1938471418269,63.7688864205161,938.020928793722,56.0769589709354,1,2.08251999760749,56.0769589709354,80.9243172930842,56.0769589709354,67.6893767382003,937.499999999999,60.0491381736709
995,999.546289913856,57.4603761865924,1.47957366457916,1.00185899538154,69.8934955569652,57.5137606747093,57.4603761865924,57.4829875888108,994.046857704305,57.1907202916855,1.47425354222157,1.11111301474682,69.4403108503423,60.2843640241396,59.2383278022572,58.5218476794715,1036.69268300339,59.7661021117669,1,1.00185899538154,59.7661021117669,69.5228390159665,59.7661021117669,64.0267011335733,1015.32749710822,58.0325856672552,1,1.4902455290669,58.0325856672552,70.8436346962448,58.0325856672552,63.7736775645191,1024.30555555555,58.6621703224712
1011,987.656944038625,57.0901614896907,1.87426467888999,1.3697099962525,78.1585928627008,66.8152479080075,63.1429778272751,61.396336388326,973.438339693542,56.4913537443273,2.66895571171622,1.53813113026837,92.2895791991161,70.061376093467,61.8213962955395,62.6022362464384,1011.51032610853,58.057226197334,1.22779190203971,1.3697099962525,64.3307574588906,75.6791235056549,58.057226197334,66.0872821003423,1023.41910394974,59.3468500596476,1.09326653751877,1.80774902992561,62.052702527904,79.7933578795754,59.3468500596476,68.6405189082318,1015.625,66.0906051423649
1019,1023.37113542377,58.2333171121915,1.42537667831353,1.22769224602604,69.5242565746761,64.5232576212876,59.3348650545886,60.9748125040578,1005.14641603769,57.4723770296301,1.74615586711322,1.90199707134176,75.9452582894762,79.2618275426194,67.9016053878043,67.5687411991386,1044.70572369821,59.3447535905854,1,1.22769224602604,59.3447535905854,76.4445974597307,59.3447535905854,67.0836052207987,1032.06773127594,58.5532284742277,1.15164517781412,1.77405873497066,62.8362404160977,77.9892678102631,58.5532284742277,67.466822264899,1041.66666666667,64.1790323747762
972,917.128931539015,55.4157299119721,1,1.41492112974196,55.4157299119721,65.9172641593296,57.5956191575982,60.0765314439293,918.425453882767,55.5296014660331,1.01361033501831,1.58952921237243,55.9062125856704,70.0097962079149,56.1687852052691,62.0546641960182,918.397736252432,55.6234370579868,1,1.41492112974196,55.6234370579868,74.6765914635068,55.6234370579868,64.345474498727,923.208578673375,56.3765650170007,1,1.62722573200364,56.3765650170007,71.9155014034753,56.3765650170007,63.3382531191748,915.79861111111,59.7258865075783
1001,994.708044943239,57.6833103229324,1,1,57.6833103229324,57.6833103229324,57.6833103229324,57.6833103229324,995.190134945531,57.7339635457586,1,1,57.7339635457586,57.7339635457586,57.7339635457586,57.7339635457586,996.284854127615,57.9075438762339,1,1,57.9075438762339,67.1218955172555,57.9075438762339,61.959729945537,994.15946452873,57.7659538961043,1,1.68511230061051,57.7659538961043,74.9870681202412,57.7659538961043,65.5866548107955,993.92361111111,59.1212165342129
972,977.23910220088,57.1707532893192,1,1,57.1707532893192,57.1707532893192,57.1707532893192,57.1707532893192,978.931048624984,57.3116775671469,1,1.0508409041742,57.3116775671469,58.7505052110938,57.3116775671469,57.9234378896658,976.915409289915,57.1573726150902,1,1,57.1573726150902,62.8441375290654,57.1573726150902,59.6269090717929,984.36895971739,58.0713453113038,1,1.38276922678759,58.0713453113038,68.286796623731,58.0713453113038,62.5538077756882,976.562499999999,55.9715825697865
997,990.026210947423,57.533626187906,1,1.32433580571724,57.533626187906,66.2095761732504,58.6921567478536,61.3504677230468,991.232157812641,57.6427269599665,1,1.23983452204414,57.6427269599665,64.1839410877923,57.7420875574026,60.491277195638,987.996789446599,57.4101619978741,1,1.32433580571724,57.4101619978741,67.9306575358374,57.4101619978741,62.0776570069008,982.144776269557,57.1268884912997,1.01884725022856,1.74019199259528,57.6627179297544,75.3596986498414,57.1268884912997,65.4678625751672,989.583333333333,61.6265982752923
1014,1033.71365002789,58.5713158278019,1.47764005366828,1.32628970434686,71.1982481970542,67.4534519767264,61.6043238034386,62.4834964917974,1019.28572314218,57.9154864232684,1.62893399211647,1.80104251889861,73.9173606659037,77.7242770462863,65.6927077889201,67.0290807896252,1045.73610486069,59.0035774255539,1.15242667723531,1.32628970434686,63.3410116689089,74.8741013062464,59.0035774255539,66.1852623743937,1056.90027437576,60.0663339826402,1.10016602162949,2.20709365983234,63.0028564913314,89.23629040108,60.9517959678118,73.7190040472531,1050.34722222222,65.9941878063922
1005,1126.64997250594,61.13884922386,1.30619834228716,1.35920959821279,69.8750005249674,71.2788158811968,66.5937655295989,65.6224815241322,1108.94938648072,60.446199516368,2.0122862089946,1.47165160494461,85.7460012041241,73.3282810581581,63.6525848836695,66.2103580800779,1144.14294186448,62.0215455541449,1.09726732053685,1.35920959821279,64.9678967054721,77.7643799201149,62.0215455541449,69.1006210900927,1130.83247513434,61.2673874805367,1.18371270822461,1.55021901590945,66.6580365227588,76.2826710983915,61.2673874805367,68.0305409490915,1141.49305555555,68.9678490119978
987,1026.35739380288,58.3484945679593,1.35974821143528,1,68.0391537792414,58.3484945679593,58.3484945679593,58.3484945679593,1012.29925312334,57.7495833684098,1.76178140879044,1.30943383936248,76.6522428332482,66.0831346329573,57.7495833684098,61.4185444098207,1044.26357528783,59.2501574173524,1.00850845587928,1,59.5016871932244,60.8788114955287,59.2501574173524,59.9425571328453,1037.70073708521,58.7719828948961,1.08014066065865,1.39545949786937,61.081613548739,69.4270898540722,58.7719828948961,63.4998695365048,1041.66666666667,61.3973786260817
986,1008.32505711016,58.1007519472113,1,1.39776528003225,58.1007519472113,68.6908479291881,60.071330084371,62.7931329464803,980.797888474441,56.8696985448762,1.73794896768217,1.76746310279544,74.9720586209192,75.6059725563044,61.9719621461871,65.4652105635232,1008.26116421314,58.1064886652586,1,1.39776528003225,58.1064886652586,70.1366237378059,58.3919946049491,63.467201896041,1000.46721592637,57.657057166803,1.02335999697237,2.00112843987241,58.3266039270593,81.5623920433662,57.657057166803,68.7993762034168,1006.94444444444,64.2640189920675
985,1076.22341144043,59.9609914725083,1.05000132457743,1.2990019899706,61.4417715041235,68.3398015943841,62.1389657214637,63.6380611771391,1076.3927407307,59.9785122208041,1.0402178307024,1.41580617597935,61.1727262290595,71.3670244831535,61.2091266772721,65.0362571729874,1077.7001381372,60.0726796294339,1.04452626936092,1.2990019899706,61.3955208552967,77.7003599281523,60.0726796294339,68.0783619691109,1083.1911417639,60.7449648739688,1.00599457859343,2.59959453008421,60.9267630632194,97.9406749291646,61.9196041379965,78.533519218322,1076.38888888889,65.1636465765143
987,1041.02807487731,58.7564099526706,1.38597119389255,1.10321748282682,69.1723219721017,61.7143018115759,58.7564099526706,60.0258358429155,1026.4518929512,58.1388363966426,2.05440615909234,1.06815747266675,83.3315557000819,60.0874781212895,58.6660136756555,58.9721708735649,1061.10774938743,59.6567864008482,1.00337852238641,1.10321748282682,59.7574773201071,68.4470516925047,59.6567864008482,63.5165494788234,1049.6716490031,59.0388236754458,1.14560232749121,1.34479645221559,63.190914338267,68.4645839115557,59.0388236754458,63.2011185261077,1059.02777777778,64.2286215677394
969,949.967039366906,55.9981208122082,1.73015182456013,1.13699271717334,73.6572602297249,59.710718161092,57.4003815978164,57.5992276002059,940.704616036986,55.5962717189337,2.9286373203055,1.2017575869875,95.143355724561,60.9472486689907,55.6076649657384,57.9236564722019,983.576562035486,57.7870338163328,1.01107087869901,1.13699271717334,58.1060299754293,65.7627350236583,57.7870338163328,61.2664249144585,977.661117250843,57.427476200098,1.02383896243516,1.76517538112386,58.1079503601154,76.2980891446909,57.427476200098,66.0357795952661,976.562499999999,62.1333036198519
963,921.420396529814,55.1913531937078,1.47017695554012,1.23429321939324,66.9199869897435,61.3169033631477,59.0923190048352,57.8643711787121,910.064309182968,54.7032978731262,1.93169079194314,1.44078444355069,76.029531448103,65.6618348672318,58.8828385050462,59.5930047285831,942.640123518832,56.2021435981785,1.11941236004202,1.23429321939324,59.4631523827665,75.6666024914336,58.375184704272,65.1353393185649,939.98077000588,56.043289521356,1.13985895058969,2.01866141526625,59.8341568616475,79.6260843724811,57.854758808312,67.0303700884355,941.840277777777,62.5782452827831
1011,1048.94892044162,59.3243908347692,1.04579388132061,1.17424032723824,60.6675330903825,64.2853160071119,59.3243908347692,61.4676413870587,1009.21381957738,57.5856704913629,2.029536977807,1.65716574120321,82.0375934739065,74.1305805177043,61.35161435897,65.1118321009067,1050.07534414615,59.4215838815204,1.04993900339928,1.17424032723824,60.8872358391978,75.5558712612937,59.4215838815204,66.7055122974696,1035.62591990391,58.5845922102076,1.20405856243825,1.75059300636073,64.2846400505909,77.5132605892702,58.5845922102076,67.2571387938626,1046.00694444444,67.1839603054448
1007,1010.3622905209,57.8934369095644,1.33589712513054,1.43340718502132,66.9138225566395,69.3129082134194,58.7507086959217,62.9802983046504,1003.51457450117,57.5860328173507,1.48603583018355,1.24091656141237,70.1991414855469,64.1487873151162,60.1222643853815,60.452959723431,1027.05453699367,58.7214209626161,1.09545281901035,1.43340718502132,61.4601187304303,79.2287297778485,58.7214209626161,68.1337014135502,1016.52846875381,58.1097460541308,1.12613899422073,1.33561146590419,61.6658860317106,67.1566535490247,58.1097460541308,62.1009080802732,1024.30555555555,63.8878084354978
1005,1090.58049807995,60.1145596219637,1.2908579576809,1.20084735482895,68.2997160514441,65.8754466510388,60.1145596219637,62.6185429913931,1108.0545130609,60.9096719405573,1,1.37340884589123,60.9096719405573,71.3815839275456,61.02947983193,65.537944732569,1107.63416913868,60.8812372298571,1,1.20084735482895,60.8812372298571,76.8391022897855,60.8812372298571,68.08173153908,1111.18067894306,61.3244871638469,1.01338570252253,1.98785790632237,61.7335584590463,86.4622621057702,61.3244871638469,72.9641686089974,1106.77083333333,66.8446066419288
983,965.563666515755,56.6243604544118,1.19727669484048,1.40060534571189,61.958454252481,67.0133300664207,61.8220258216075,61.2367583403611,979.467891728338,57.3838626356739,1.06495148195233,1.28739685058862,59.2181300401483,65.1097457425495,57.4402182776837,60.7628501377022,971.720100503492,56.8791603773749,1.11914268150608,1.40060534571189,60.1722022310533,64.2202754616841,56.8791603773749,60.0947785899571,979.193396120782,57.5328980944647,1.07457733112617,2.50453712781786,59.6396503333776,91.0500080003141,57.5839693027881,73.5259940177522,976.562499999999,62.832117124276
989,917.125882507176,55.150541215832,1.16896113094269,1.07481109055886,59.6279411363325,57.1762737290234,55.150541215832,56.0166343055204,902.800995618604,54.5004257856769,1.5882874827867,1.22131785092319,68.685403176161,60.2301920059006,54.5004257856769,56.9983183439813,937.661808037162,56.3172213754331,1,1.07481109055886,56.3172213754331,57.616235347719,56.3172213754331,56.8675783722023,926.297651174661,55.4776318208421,1,1.48746207557479,55.4776318208421,67.6613821222961,55.4776318208421,60.9334830290895,933.159722222221,56.125766166227
1022,1087.26357038452,60.0904490841066,1.35022711137224,1.36178684708493,69.8246651539762,70.1229240341711,60.0904490841066,64.5255803698257,1073.05761387932,59.4959348225482,1.91222140920773,1.12763600484924,82.2728194894588,63.1788563048401,59.619831684174,61.0829157578964,1111.20063685694,61.4738974921732,1.07811906911848,1.36178684708493,63.829892413609,75.5413920282422,61.4738974921732,67.7407597546819,1106.86110009982,60.9944556760839,1,1.46962841691952,60.9944556760839,73.9425000714995,60.9944556760839,66.7646006716234,1102.43055555555,69.7209059877581
1035,968.171463407084,56.6107415893856,1.32248301732472,1.04177944857434,65.1019348256507,57.7812239402137,58.4398689126199,57.1093145534296,952.878859112774,55.9425552573195,1.80445765692646,1.42082259300282,75.1476920923128,66.6825542098019,57.4350552182406,60.7282269072447,981.24812261645,57.1696634090136,1.10307814689815,1.04177944857434,60.0438837849675,69.649688309119,57.1696634090136,62.753335545254,976.593424230476,56.9514174513395,1.26508767816464,1.68101974987008,64.0567426377415,73.8398737638781,56.9514174513395,64.6416711290727,985.243055555555,61.718324122015
957,925.966910330738,55.3267408988346,1.38456012686214,1,65.1015004827198,55.3267408988346,55.3267408988346,55.3267408988346,915.692960881594,54.8455405966568,1.62770702258028,1.01729819395505,69.9728301882613,55.3178711375438,54.8455405966568,55.0462835295983,948.373299017957,56.4892807570152,1,1,56.4892807570152,62.0260824406318,56.4892807570152,58.8874499087064,954.115430559383,57.3028943020227,1,1.18322873229363,57.3028943020227,62.3319784377708,57.3028943020227,59.4574913564779,946.180555555555,55.0689087084194
1015,1039.90282653122,58.9261093668097,1,1.08507659374794,58.9261093668097,61.381566138134,58.9261093668097,59.9764845175375,1014.45549905973,57.8223160181981,1.37857813702778,1.42696010136703,67.8908390843149,69.0718992781959,61.1562221612025,62.8354453198406,1039.79879530155,58.904388843571,1,1.08507659374794,58.904388843571,71.9616539161847,58.904388843571,64.7481710353744,1049.37045728062,59.8702605053632,1,1.86424031895349,59.8702605053632,81.7451690078954,59.8702605053632,69.8822021002572,1041.66666666667,62.3383894585871
957,900.105960100343,54.5171128418745,1.72721316052008,1.1973274855968,71.6482879498824,59.6539662504277,54.5171128418745,56.7487822371188,891.182343088348,54.0988123635556,1.92198415040119,1.1837553068312,75.0002363638495,58.8597889566398,55.3420690182634,56.1657770957699,928.871878834118,55.9636179706095,1,1.1973274855968,55.9636179706095,64.3258787148289,55.9636179706095,59.6308555563019,927.03870692045,55.9739766054912,1,1.59913936065862,55.9739766054912,70.7830575359012,55.9739766054912,62.6357036527019,924.479166666666,59.3209022924818
991,984.704424830379,57.0519684432247,1.44170931243878,1.03826266686131,68.5029832639438,58.1332030311084,57.0519684432247,57.5122857317311,982.917826743686,56.9662824351507,1.77719807480027,1.3725612418789,75.9426584158353,66.7396222727411,56.9662824351507,61.2962841834522,1003.5718355416,57.8535014590244,1.03723844602751,1.03826266686131,58.9208429917757,73.2304966754091,57.8535014590244,64.8031210090087,1008.35715470275,58.103918652531,1,1.45585315664987,58.103918652531,70.1074562044542,58.103918652531,63.4526715016321,1006.94444444444,62.4258819780765
970,933.903809169294,55.6643758112377,1.10645651634276,1.0741315372235,58.5523754477442,57.6907357197132,55.6643758112377,56.5309701422139,924.981777157476,55.2461380884406,1.35833959866291,1,64.3881734629487,55.2461380884406,55.2461380884406,55.2461380884406,943.175304404363,56.0221208593203,1,1.0741315372235,56.0221208593203,58.3965137322338,56.0221208593203,57.0392541439802,943.474748497158,56.0764998207876,1,1.39428318499146,56.0764998207876,66.2150014583706,56.0764998207876,60.5728392061768,946.180555555555,59.6368162123736
960,895.272965969095,54.7975768388418,1,1.23380685595614,54.7975768388418,60.8674270478613,54.7975768388418,57.4383086294753,865.606105004011,53.3905280363447,1.62848959122803,1.06522985814728,68.1328741173038,55.1043497126402,53.3905280363447,54.1230377178691,890.956764150017,54.5325892410307,1,1.23380685595614,54.5325892410307,67.6407535450104,54.5325892410307,60.4220179424419,883.006122639784,54.0913829151782,1.12251864452418,1.36049008534591,57.3092686763618,63.0922151260154,54.0913829151782,58.0741201184591,894.097222222222,54.7873727093556
976,916.17539634679,55.0767168010128,1.50992736773831,1.13371486213779,67.6777749468209,58.6435109618454,57.6994657836019,56.6141949802338,901.644088104166,54.4436516003799,1.97498233112464,1.23738078385893,76.511876507286,60.5618216336474,58.4442804171329,57.1162327494014,929.739624373306,55.6253826930609,1.1508163466454,1.13371486213779,59.6727459212937,77.0786120499684,55.6253826930609,65.5677612103388,932.734186182041,55.8628165426632,1.14724679050253,1.64234436045834,59.8344432405861,71.5904249511733,55.8628165426632,62.9885888104621,933.159722222222,61.0924309421897
995,979.123874674712,57.0473471795138,1.02859280452096,1,57.8571710171917,57.0473471795138,57.0473471795138,57.0473471795138,963.376137002545,56.3599292182209,1.4675348422915,1,68.2754623128325,56.3599292182209,56.3599292182209,56.3599292182209,1000.11947325558,58.52133761881,1,1,58.52133761881,58.52133761881,58.52133761881,58.52133761881,982.25960585692,57.135774315944,1.01130156285299,1.5929821189944,57.4577289961624,72.1130007783707,57.135774315944,63.9053252463507,989.583333333333,58.7241647073513
972,1015.56934336307,58.0347554560546,1.35515773806397,1.22190782894634,67.5589799088426,64.1515837401989,58.0347554560546,60.6983739350379,1034.56264836058,58.898015913118,1,1.39499535163229,58.898015913118,69.5644002592766,58.898015913118,63.6200641486189,1033.51407031777,58.8250582311021,1,1.22190782894634,58.8250582311021,75.2260789237011,58.8250582311021,66.2503350686861,1034.24648672408,58.9416863028234,1,1.96760457579452,58.9416863028234,82.6782867508895,58.9416863028234,69.9453741943798,1032.98611111111,63.0042559010874
974,971.498125843914,56.7379821098331,1.40146230027855,1.5465661180205,67.1683369935853,70.5599284539724,60.0207960918037,62.9591375383887,955.597787281966,56.0369355360493,2.03262482857623,1.51481563693194,79.8919442572604,68.9690536622671,58.422082124588,61.8483648748134,985.165124348658,57.2809505487497,1.10499343832182,1.5465661180205,60.2129722921383,68.1253426313514,57.2809505487497,62.1004725183547,980.272876904893,57.0408001368753,1.21534533244333,1.55769245083237,62.8833192620163,71.1912250856954,57.0408001368753,63.4187667083144,989.583333333332,63.7167182597343
952,970.959414973125,57.0976584248334,1,1,57.0976584248334,57.0976584248334,57.0976584248334,57.0976584248334,973.203292256151,57.3274324465542,1,1,57.3274324465542,57.3274324465542,57.3274324465542,57.3274324465542,971.241728504293,57.1652911779515,1,1,57.1652911779515,61.695756376238,57.1652911779515,59.1182580277934,963.1516926998,56.6205789534176,1,1.44524133089392,56.6205789534176,68.0682354256689,56.6205789534176,61.724373085492,967.881944444444,58.7004402164673
