TrueAbun,SPP1.Est,SPP1.StdErrSpp,SPP1.StdErrGLMM,SPP1.ODTrad,SPP1.ODMed,SPP1.ODGT0,SPP1.ODPerc,SPP2.Est,SPP2.StdErrSpp,SPP2.StdErrGLMM,SPP2.ODTrad,SPP2.ODMed,SPP2.ODGT0,SPP2.ODPerc,SPP3.Est,SPP3.StdErrSpp,SPP3.StdErrGLMM,SPP3.ODTrad,SPP3.ODMed,SPP3.ODGT0,SPP3.ODPerc,SPP4.Est,SPP4.StdErrSpp,SPP4.StdErrGLMM,SPP4.ODTrad,SPP4.ODMed,SPP4.ODGT0,SPP4.ODPerc,SRS.Est,SRS.StdErr
966,930.130418044668,55.8247486627358,48.8902658911425,1.03728151928314,1,1.18970323323463,1.24655153988765,929.940968912839,55.91237215472,48.8211190443076,1.08938203677456,1,1.17994530966671,1.74933274301432,930.143219914731,56.3464698739168,48.1779050766579,1.10721337907081,1,1.11503047973698,3.01312221746562,930.130545955985,56.7294429265599,47.8843066602472,1.15595766174245,1,1.08699915399786,6.98765928992616,928.819444444444,60.2136540783459
1063,981.889264312789,57.3396409007058,51.6382479734603,1.08658890470151,1,1.23877805699126,1.11786193454549,981.692784191922,57.4195280422296,50.6020122821905,1.08884529177307,1,1.15289181460877,1.70185204055912,981.681104918775,57.6938462055466,50.3824268134584,1.13967440147012,1,1.13178300638917,2.56102206278934,981.615798938908,58.2080570452741,50.3557931277305,1.21133249114145,1,1.13112748798724,6.46413053009965,980.902777777777,63.4359201391529
970,1042.46165026188,59.0644112564833,50.1696093323713,1,1,1,1.26877189851232,1042.26772709331,59.1392389994512,50.127764991257,1.02398775673415,1,1,1.65047690731112,1042.45507709005,59.2900198269957,49.596178236829,1.04642844925967,1,1,2.46587086233409,1042.56789418113,59.466091701811,49.1913725381358,1.08593772744619,1,1,6.06749973862608,1041.66666666667,63.034929395475
972,955.851703573918,56.5730377921845,48.1959581628043,1,1,1.07387552220691,1.41681116621021,955.645640587409,56.6438442790453,48.1163803099577,1.0302341088739,1,1.06041312868351,1.92485992136288,955.583224832927,56.8746355171068,48.1430177902408,1.08896875721297,1,1.05521090535426,2.84982275654239,955.639326086006,57.3901081149162,48.0788285942996,1.14999145111565,1,1.04215905298129,5.32115146819618,954.861111111111,59.217783390162
981,1008.12232286949,58.1039714492005,51.1010208574539,1.04563572575847,1,1.15048303359062,1.35970634617531,1007.90411334695,58.1897981783484,50.9938824455532,1.09690642322054,1,1.13753731431179,1.83592526920525,1007.82363785922,58.4107823336253,50.9595824929542,1.15705558989766,1,1.12533621585485,2.6185909218602,1007.77357294226,58.7027529488583,50.9002173046432,1.22125031767961,1,1.11056399106859,5.94879438180602,1006.94444444444,62.4258819780765
959,1003.96201344192,57.9950547523192,52.7085246716334,1.11703041188388,1,1.27178251285904,1.51520340759001,1003.74992844638,58.0846072559263,52.6294422985269,1.17332850930536,1,1.25824738640107,2.10219425771203,1003.6664988427,58.4255982766432,52.6183681996864,1.23827372106369,1,1.25012025183932,3.15743375191285,1003.51887992376,58.6827146141664,52.5058705450495,1.30636914250658,1,1.23279537420192,6.92683635047841,1002.60416666667,65.698462177701
973,982.243659372198,57.3644329283374,54.1069688243863,1.20174496758444,1,1.47672692999744,1.59463846828654,982.064013555272,57.4510673453705,53.5619307382544,1.24131019616369,1,1.42918629743056,2.18407996909772,981.968904013675,57.8251728068006,53.5968335524222,1.3126069403855,1,1.42113901513679,3.32515660030161,981.783362655088,58.1350573455222,53.5750368881436,1.39043082790762,1,1.40969662408108,6.84965503204442,980.902777777777,66.5705971685483
957,916.686920133341,55.4017529669237,47.8512081751928,1.00983825888537,1,1.10970586847001,1.09546838576484,916.596213306945,55.4941033395078,47.4579711255282,1.04637441585518,1,1.07348341413517,1.60212771243542,916.540039096933,55.8141859419742,47.3552370662344,1.10072774105886,1,1.06130313534709,2.44565889464273,916.487042945594,56.1564712395068,47.2676431298092,1.16248131014657,1,1.04851369767164,5.22196634617315,915.798611111111,56.7262851305106
1001,891.208609685852,54.6551054214794,46.5485879872788,1,1,1.16728262961438,1.12845029831135,890.722955056806,54.7200251405031,45.8111561015492,1,1,1.09635989143953,1.49378663929274,890.692193587955,55.0619533980124,45.5924304703544,1.03420049451286,1,1.07621764706269,2.32110325274021,890.496899116605,55.3867383019987,45.5100092919906,1.09476765744631,1,1.06847867053231,4.81860945942553,889.756944444444,57.2053417694472
1069,1047.23829711672,59.2240006327256,55.6041833878003,1.19181530944515,1,1.37109865458444,1.14415307486002,1047.16729606322,59.3438293104348,55.1300508829962,1.23424214993445,1,1.33145550598145,1.97763158268491,1047.06353465137,59.497559633073,54.9936348698354,1.29706861783731,1,1.31177908222227,2.99237810687589,1047.01581518887,59.9715060486078,53.9810710763239,1.3062468242586,1,1.21820131645405,5.43153807550432,1046.00694444444,65.4279078532356
1002,1029.64224415199,58.7117470059396,50.4139872515974,1,1,1.04768352778181,1.17422860069756,1029.44630544513,58.7874714185409,50.4133287217013,1.04912988962878,1,1.04144778320207,1.57737027916647,1029.41777481473,59.0736685221545,50.2964487627937,1.10329937249746,1,1.031362073743,2.34048094769758,1029.2626240749,59.3605839005282,50.0594573098992,1.15799077197939,1,1.01308904931651,4.72593876156893,1028.64583333333,61.2300078389159
972,959.687448697334,56.6613204403913,48.4733037362869,1,1,1.05495915876365,1.59594291701539,959.744985100589,56.7498836601605,48.8293199035225,1.05153670558212,1,1.08455978890006,2.13619911053959,959.750473615777,56.9661381261212,48.5085733940437,1.0987711422422,1,1.05911006215991,3.29988139723263,959.602496117965,57.0637002937446,48.351470340268,1.15729055131028,1,1.0439322091205,6.80515336542596,959.201388888888,59.6191769085879
993,977.686599342374,57.2190677110241,52.8943603188992,1.15087960178875,1,1.38905294955409,1,977.772524247181,57.3172867901595,51.6264201751139,1.13948699813096,1,1.27713725619589,1.56280002517452,977.684342505923,57.4372005945545,51.3369395097798,1.18681191324968,1,1.24638900528155,2.26901892732035,977.671014956034,57.6083072755407,51.1395583045289,1.24737719435808,1,1.22468380594558,4.52084652064734,976.562499999999,63.2937065701382
970,1017.31865459175,58.3918350336373,49.4180707570864,1,1,1.10975612300209,1,1017.05474780158,58.4775651730521,49.176159945295,1.00895216029501,1,1.09060935827648,1.09563781348788,1017.083821464,58.8692954344876,48.2759670539888,1.01368714202882,1,1.01203038400725,2.29766495097571,1017.01573169139,59.0763730483104,47.9911698925727,1.05726268165207,1,1,4.60294317047011,1015.625,62.7003227270309
986,990.933022473126,57.6174628716351,49.4269635727449,1,1,1.07293515554896,1.31555954180568,990.568879619891,57.695566417814,48.7057331420077,1.00848806312179,1,1.01527172424997,1.73573522542279,990.408138520523,57.9210146766388,48.2178196234583,1.03822847058097,1,1,2.52425101729363,990.257515505098,58.5493254133496,47.9710765582952,1.08807567221928,1,1,5.16055459347127,989.583333333333,61.6265982752923
992,1060.50877293407,59.6063567752655,49.3627443717789,1,1,1,1.16245533495494,1060.32370966139,59.7069150257378,49.3929910610061,1,1,1,1.62743459144743,1060.23416507825,60.0148572070785,49.2223867091132,1.02279178145733,1,1,2.45724430004455,1060.1538812994,60.3089013308618,49.2237953235269,1.08242821977406,1,1,5.52464253395616,1059.02777777778,62.3894416726083
966,934.034650731836,55.9188097487385,49.4642553693446,1.04975144860685,1,1.21583454519228,1.23049004940836,933.954142035157,56.0006925083239,49.5400925218661,1.11015144678952,1,1.217674812461,1.64835018164657,933.981674344322,56.3327126408322,49.3755012528304,1.17079244533089,1,1.20873408703328,2.41130854378526,933.823375230732,56.5351480740578,49.4163165895134,1.24353940450785,1,1.20664585834391,5.14001740570008,933.159722222222,61.3302070187296
1011,1008.10593775972,58.1047801020405,52.1190781917458,1.08797635675916,1,1.22204687707868,1.33983692553554,1007.89845359888,58.1858925003823,51.9026435086698,1.1365652806077,1,1.19900382517143,1.8332812708456,1007.81509306013,58.521574680384,51.8720580971223,1.19937675935726,1,1.18685117265859,2.98027425653899,1007.76516585946,58.6919565393854,51.8695253397936,1.27123060859774,1,1.17661409561595,6.31394305647748,1006.94444444444,63.3516174921902
941,912.523380989165,55.2808479424811,48.1962399178261,1.02743588714296,1,1.20686546403351,1,912.317812845822,55.3598883314096,48.0709331049271,1.07665835944255,1,1.19245997130886,1.33945166280418,912.26675797967,55.6632547392168,47.9925035471134,1.1330495750571,1,1.18052075740767,2.34686017616199,912.183946979808,55.7834364556981,48.0187829915641,1.20243241998011,1,1.17366525066676,4.95652931232654,911.458333333333,59.5605005931494
965,938.365068470167,56.050446683391,50.2806853202747,1.08641084167381,1,1.25612581747905,1.08708106680581,938.276459083076,56.1474428909009,50.2036677986355,1.14311496585988,1,1.25096052748545,1.47257161424296,938.213383636927,56.4722140610606,49.5218387681106,1.16486907732338,1,1.18272336330251,2.55377103019093,938.122559502518,56.9279836329688,48.6191380093571,1.17878773934428,1,1.10257838061302,5.70924899363124,937.499999999999,59.3175477561117
949,960.17579980416,56.6987829777997,51.112673005941,1.09914480375392,1,1.25841475437186,1.39799357807787,959.96454239253,56.7692568896804,51.1837282152645,1.16154058687244,1,1.25688999552036,1.87234180728031,959.89899698835,57.009816737825,51.104806136465,1.22384659885482,1,1.24349147414783,2.87289203362932,959.874255366957,57.2285455811913,50.6179482746791,1.26674795839443,1,1.19600743186179,5.8992300856607,959.201388888888,60.1054457127266
983,938.856222390355,56.0875238798618,47.5395194278066,1,1,1.07930153494947,1.37454068431239,938.684231905259,56.1837846986275,47.3053244167254,1.01285186114412,1,1.05606235104157,1.27567585138687,938.604283161567,56.559035175433,47.372254566403,1.07211983753322,1,1.05528324920909,1.83158722043894,938.517055743948,56.9051034554929,47.4415628568527,1.13934319921059,1,1.05113164881737,3.83434340568531,937.499999999999,59.5624096753363
975,973.399812225392,57.0973994026241,52.1472006667502,1.12745521718199,1,1.30403757477194,1.02702934876216,973.293220474655,57.1958303693375,52.3441520516835,1.19739662513043,1,1.31285586466078,1.6455697552299,973.263066641523,57.3421732024651,51.9122805918715,1.24215108888212,1,1.27579773477367,2.62249911913423,973.060461258328,57.4387824154986,51.8143180061243,1.31188952562978,1,1.26053721637053,5.56691919945355,972.222222222222,61.0407596639607
998,1016.48261066972,58.3314529824315,48.7427650293431,1,1,1,1.5426704153741,1016.45841784546,58.4299599007723,48.6688391923748,1,1,1,2.05258583938099,1016.42273381878,58.6315772296891,48.4130845554614,1.02396503716286,1,1,3.12120912683208,1016.16312158106,58.9054347585784,48.2027620052133,1.07317368576674,1,1,6.98490653872155,1015.625,62.2343323335745
1004,994.926236313658,57.7147749063681,49.0567048162169,1,1,1.04732296194892,1.4134766860326,994.75662557782,57.7896503761097,48.9865592173189,1.02511326793709,1,1.03836623833714,1.88217386549445,994.708165199082,58.0715495872041,48.9596021824502,1.08057302368981,1,1.02693904795555,2.82132375317218,994.628893072087,58.314700399398,48.9927427012525,1.14648680444983,1,1.01938204756875,5.79118045638744,993.923611111111,62.7053096834347
1013,1034.08492577969,58.8459177393754,51.6056106227787,1.04025528285332,1,1.1074739023285,1.32902220962474,1033.89006440922,58.9278774799751,51.7476145230484,1.10234120736921,1,1.10856346227586,1.86002101903553,1033.8343462082,59.2605974828874,51.4657370996709,1.15140537221041,1,1.08241241520137,2.80064349904279,1033.76928331805,59.6932875596436,51.3465260283717,1.21404227305496,1,1.06735911868358,5.90129345477466,1032.98611111111,62.0733401994259
990,1086.32092608831,60.3173376564351,50.8171244841049,1,1,1,1,1086.12769718022,60.4092546735221,50.9469318849931,1.01642571159237,1,1,1.32949427168351,1086.10985701006,60.6881843116014,50.7519263048727,1.06219619538975,1,1,1.89138545687264,1086.22789813411,60.9563314342214,50.5949185416237,1.11748082046019,1,1,3.93604123585266,1085.06944444444,61.2620337244284
1041,964.278925514861,56.8093230587593,52.1839809712029,1.13077378547647,1,1.33144798601264,1.52997144811417,964.299047011355,56.9006994531569,52.2314177224145,1.2023357232629,1,1.35019226561628,1.77206457579826,964.239553482127,57.112237453837,52.0116557934723,1.25858747943599,1,1.32140301633183,3.11308250037923,964.216430694178,57.3149301805519,52.0611644644665,1.33736506381694,1,1.31550671053237,6.73905974744638,963.541666666666,61.9266205232444
991,1091.33044055949,60.4885126042737,51.9548022828949,1,1,1.02393236028958,1.22929660723841,1091.10168036662,60.6152241002132,51.7897945268272,1.02818275962968,1,1.00529101113712,1.60479785124927,1091.17077902597,61.0592862160441,51.9026342011381,1.1024278867282,1,1.01996083330989,2.33039037350776,1090.95989504777,61.4979248560358,51.7138998763333,1.15844614488924,1,1.00248549261202,4.92192300790768,1089.40972222222,66.1778620156006
1008,990.624927335611,57.5943061732992,51.7929423663043,1.09408574128334,1,1.21462034461502,1.39943047249863,990.471504048653,57.6773873497923,51.8528087420036,1.1556425219719,1,1.21163479940706,1.813748044235,990.45082508348,57.8519437754988,51.5693179853425,1.2061320233326,1,1.18617573846374,2.76607825978012,990.334351683502,58.0322112588245,51.4919716492491,1.27435808219325,1,1.17260712357555,5.81843879702381,989.583333333333,62.3310928717465
986,1021.35381625016,58.495575954294,51.4861988427215,1.04753786568738,1,1.12431120792533,1.22075103159371,1021.12194567293,58.5867692055058,51.50474332569,1.10450516525469,1,1.11887962331335,1.66453450346869,1021.02579512024,58.9573295241974,51.4961587799172,1.16612095963822,1,1.11130527398718,2.53696167753551,1020.89753834525,59.8478785092792,51.5098590691043,1.23672044989169,1,1.10375859827307,5.38184882829318,1019.96527777778,63.5268234431163
980,1011.9950301897,58.195839508232,50.4491995228047,1.01305755989747,1,1.06017200755305,1.12932237052377,1011.85280035942,58.2728049269822,50.3393829518274,1.06181781899685,1,1.04783364569589,1.60276214886117,1011.8386096573,58.5531632700406,50.0531692437178,1.1070046436065,1,1.02444177615622,2.37081341360061,1011.84036904771,58.9013076108416,49.5364489184049,1.14173417643383,1,1,5.78529409544649,1011.28472222222,60.1924057828202
962,981.453607905117,57.3052492994585,49.7108445738147,1.00950568161907,1,1.06515726140406,1.20929098541227,981.474787799043,57.4024745836638,49.8389299385006,1.0728033816198,1,1.07553794835252,1.64230138885648,981.460406865672,57.6567868049142,49.7143328050312,1.13116501852672,1,1.06607054901292,2.49716048191638,981.429026410224,58.316298266803,49.5504232547254,1.19112511649995,1,1.04895309358867,4.79097669707479,980.902777777777,59.4075752477981
1013,1095.04849488235,60.558455805733,52.6375072986148,1.01810010409428,1,1.06235820277883,1,1094.87285561431,60.651070007406,52.4379030511991,1.06724356266033,1,1.04921700299902,1.35232901116436,1094.78289154037,60.7706399593782,52.5006167264262,1.12940152653393,1,1.04460866048265,2.09818009143722,1094.71336373582,60.938958881727,52.4435240286001,1.193432265425,1,1.03155332497237,4.30421099432186,1093.75,63.6024024587385
1007,1003.55060280214,57.9638116499072,48.4759055961525,1,1,1,1,1003.3925390518,58.0414105274396,47.4192565053038,1,1,1,1.1482920568309,1003.3464159472,58.3555554093929,47.1989907876652,1,1,1,1.72455358662751,1003.27083459796,58.4349718935423,47.029800722685,1.03494069215385,1,1,3.46484228596763,1002.60416666667,56.9143960238217
968,865.000314408107,53.8392589648255,45.6356523383059,1,1,1.14200092838786,1,864.821485935454,53.9350641875328,45.5855573049618,1.02157859284042,1,1.12881263100583,1.25652672486273,864.75489372677,54.2005607009237,45.4882998227741,1.07410496804592,1,1.1144260475282,2.25124932652573,864.65951880508,54.7279212437323,45.4136672053851,1.13428406323112,1,1.10108670028267,4.62315719364743,863.715277777777,55.0621976150751
972,982.375281922032,57.3762422290875,52.3141891023093,1.11493893221854,1,1.30861959398833,1.67103126114046,982.385477282,57.5011586098596,52.6413181467178,1.19759054187791,1,1.3441733321978,2.3025408273115,982.24149817787,57.8635276904671,52.3811137468254,1.2516599366228,1,1.31252300325526,3.37261134999471,982.215341058714,58.4461532719437,52.0642238773527,1.3090204208547,1,1.27909953682813,6.96233723335497,980.902777777777,64.3471262919878
999,1108.36940016904,60.9405026805241,53.8977039574923,1.04464457424106,1,1.14015352528736,1.37071286747218,1108.60550080794,61.077949584383,52.4669587006209,1.0290254063765,1,1.0434573640801,1.67404173299596,1108.55785631517,61.3624956575041,51.9691648601352,1.06105310692634,1,1.00416543426457,2.68660257112065,1108.61291578857,61.7064176818812,51.8037513837764,1.11838045240452,1,1,5.39737359946847,1106.77083333333,66.6265132104343
969,1004.15995026803,58.0107035502155,45.0536817924857,1,1,1,1.03306528336565,1004.00239939937,58.1002611445019,44.8381630153963,1,1,1,1.39024102745399,1003.94357053351,58.2792957503924,44.8065845455416,1,1,1,2.29690431997084,1003.94641971905,58.4883211256702,44.7425855087845,1,1,1,4.74016310593234,1002.60416666667,58.9247135846115
998,1104.34408403181,60.8433148008309,54.5025572694359,1.08442780994125,1,1.18518532759471,1.76894603737847,1104.06065298304,60.9408613499579,54.6519999189334,1.14865987441689,1,1.18399371329859,2.40919463782664,1104.11650621786,61.3510468877354,52.5078254314852,1.08959492772125,1,1.02013145920307,3.32181300498509,1103.76089566503,61.5522376062283,50.9279185929278,1.067504840708,1,1,6.23663506589098,1102.43055555555,70.7569827255505
958,938.124791475005,56.0274082653118,48.425503761636,1.00023297639437,1,1.13555799560459,1.3133390114941,938.149339137774,56.1147048581627,48.3341829968532,1.05646133805034,1,1.1307151124436,1.75808230199221,938.127328954801,56.3947829781735,48.4201085674813,1.12060990262094,1,1.13736011840427,2.70192980239315,937.963066694165,56.3979968112589,48.3697715384528,1.18543099675577,1,1.12879783000653,5.47023508555989,937.5,59.3175477561117
996,942.990803085175,56.1985196124488,45.9481409464555,1,1,1,1,942.829395608018,56.2738492319336,45.6033377571147,1,1,1,1.51931128471181,942.767763486324,56.3814401228547,45.6283698215442,1,1,1,2.23560571691166,942.686088361334,56.5446747038797,45.6979043118277,1.03645874225614,1,1,4.23291919653495,941.840277777777,57.4869038778219
1024,995.618437025,57.7705668474362,49.945200391419,1.00449965128935,1,1.08117622915962,1.10090565956617,995.465116095373,57.9009136934753,49.6005405850641,1.04317603457742,1,1.0537817993431,1.5578440865524,995.44713534385,58.3280458738841,49.7445599025024,1.11181666068875,1,1.06398356646827,2.40281190625671,995.112589320295,58.3347079701576,49.6454405798691,1.17326356231369,1,1.05344471832049,5.31268528876385,993.92361111111,61.5338117608961
985,1112.54845383111,61.0455761339538,51.1304339005232,1,1,1,1.49143777963423,1112.40509340696,61.1352720849711,51.1181208880708,1,1,1,1.58229111697732,1112.31593417811,61.4408937144564,50.9772657102149,1.04447253202288,1,1,3.00689602481034,1112.16970333876,61.7301200349908,51.0330717157872,1.1083196796535,1,1,5.97081292401772,1111.11111111111,67.3871740563865
987,1056.21529529613,59.491433934173,48.7394909184448,1,1,1,1.21630714484314,1055.99114357505,59.5813535203229,48.6856327325519,1,1,1,1.58036476890404,1055.93045808626,59.9924980812114,48.5555445433173,1.0003760585427,1,1,2.25863202966566,1055.76425014143,60.5560959299827,48.5536324029304,1.05935245682369,1,1,4.60016077583744,1054.6875,61.3190818620431
1016,1025.77778015871,58.6184577319225,53.6944378892712,1.12608429252833,1,1.35884126099938,1.08472142966879,1025.62112160983,58.7043107358842,53.7941316395159,1.19358302809725,1,1.36291889375417,1.53736639681728,1025.58587705413,58.8372773379387,53.0614314522558,1.22635029043037,1,1.30915441354446,2.35757729068384,1025.4030369092,58.9387203486141,52.7686158044882,1.28318991419121,1,1.27984844544185,4.96700699108274,1024.30555555555,65.9062564366765
998,977.915933551812,57.2406913937211,48.4939115415182,1,1,1.02466749551653,1.18819772947346,977.897873948399,57.357626733279,48.5118406059703,1.02221580962157,1,1.03138669836728,1.78997362123543,977.770996333261,57.7208706499578,48.5684957255194,1.08184546258212,1,1.02965653922489,2.39497101040115,977.591422661444,57.9708789457482,48.5433553634872,1.14571031338027,1,1.02161330949778,5.29009678286655,976.562499999999,59.7449217371368
945,977.861474614396,57.2313990144921,49.4119694016265,1.00705940201548,1,1.16443570171206,1,977.656222869949,57.3058152303385,49.4295709254049,1.06148944624651,1,1.1613044100764,1.39256033302958,977.588962308239,57.4589200312488,49.3211557999333,1.11496573076386,1,1.14295630639105,2.12119648231939,977.458620037525,57.6228376950402,49.3042189794425,1.18020566342461,1,1.13052243339405,4.44228871635909,976.562499999999,61.1891389102728
956,994.865503078705,57.7127298429339,50.4175100903521,1.03265306940118,1,1.11249646229008,1,994.716123193017,57.7976545263473,50.256633830001,1.08127003897394,1,1.09498145178737,1.07220996867941,994.659193300946,58.0370399212934,50.0883602534972,1.13453770385602,1,1.07848297202462,1.95154750419838,994.550738863807,58.3950663141391,50.0787654577726,1.20322432642999,1,1.07040610662002,4.69225638652203,993.923611111111,59.3668882376304
974,905.176807874198,55.1306701122249,49.989631439384,1.10888987187947,1,1.45030118261459,1.50912466260259,905.012909598528,55.2681059238828,49.9772120226426,1.16906112754569,1,1.45220863890291,2.02300874980848,904.766703294764,55.7284023969634,49.8143483575345,1.2239983241052,1,1.42543670080372,3.09378801977575,904.382612016993,56.2708714668933,49.4019018290657,1.27122315852987,1,1.37875337368744,6.34484864129882,902.777777777777,65.0798347777451
967,969.30834311148,56.9919669064974,49.1042768784191,1,1,1.10218130317529,1.25735532829109,969.303928860158,57.1151559077515,49.1331987368186,1.05742374610701,1,1.10560471570418,1.74669421107711,969.196997607576,57.5312788090367,48.9856841947133,1.10897644710202,1,1.09263628953215,2.54007996619865,968.978153336252,57.6126662467151,49.0876269698715,1.18031599006546,1,1.09529409466831,5.22015429329695,967.881944444444,61.1296444202578
995,1116.31758904605,61.1251931180284,49.8909698061629,1,1,1,1,1116.13698750008,61.1979732951472,49.7560927699689,1,1,1,1.48129203760898,1116.09928091629,61.4482613121294,49.6650509966981,1,1,1,2.32102061892185,1116.15179175102,62.0411949109498,49.5642988723949,1.04546501442697,1,1,4.10806270975778,1115.45138888889,60.1999615915813
982,947.415034514853,56.340164109956,50.5906216217797,1.08356330416657,1,1.25081613170953,1.45428982352275,947.405314536281,56.4568288766205,50.6110103592795,1.14703586033227,1,1.2535285613833,1.97439468692263,947.345844652239,56.846631264005,50.4925309365878,1.20717969506455,1,1.24145158719926,2.9528368018047,947.103285223199,57.1631750436125,50.3942719889753,1.2752002059094,1,1.22768639556327,6.03826000293041,946.180555555555,60.6051693016732
964,969.048896571756,56.9697662244863,53.519078883598,1.19344391770656,1,1.48012479286693,1.35277023309609,969.427154541586,57.1055610692901,50.4292017195801,1.08291821345994,1,1.21187150406394,1.97779897202602,969.06225166771,57.4070163399714,49.8966071285831,1.1143479933223,1,1.16410488832599,2.92167650419703,968.843767317349,57.4710427926438,49.5605659026692,1.16101565041426,1,1.13195218951097,5.82049472717599,967.881944444444,65.2747927500299
998,964.384176893695,56.8181219140621,48.2897331985118,1,1,1.04291010718717,1.20151005607077,964.184559929711,56.8864525463905,48.3004745182793,1.02932021684591,1,1.03816268828273,1.69853604760681,964.143223350338,57.0830883572739,48.2890985259221,1.0864145003056,1,1.02991635037944,2.61340835762713,964.128223090587,57.8821142426862,48.2285504830174,1.1480362345012,1,1.01800507562958,5.43743779809442,963.541666666666,59.0389382951775
1007,1047.20328599269,59.2216485250343,51.5129016835517,1.0230609767423,1,1.07075155112807,1.09795304669059,1046.9897448557,59.3020125907637,51.4703872094286,1.0736978590592,1,1.06100149808326,1.50403876047227,1046.93359924281,59.5793814339676,51.460395087187,1.1352452593476,1,1.05897184076019,2.23765129068298,1046.9346879561,60.2210702517991,51.2249752591337,1.19019332870144,1,1.03581996506779,4.54249762842582,1046.00694444444,62.7016828453859
1023,1112.05251418212,61.0125172432574,52.8408473833401,1.01457569382058,1,1,1.22666437825844,1111.87795749416,61.0957651847622,52.7675017001553,1.06626308345852,1,1,1.67357882758865,1111.82733379908,61.3540764946809,52.7348990524517,1.12534597910554,1,1,2.60658016337168,1111.6836584113,61.640642046266,52.6686137934567,1.19067159388307,1,1,5.38686824442678,1111.11111111111,63.6095532151228
1000,1121.0627515114,61.2740199428672,51.8833151067111,1,1,1,1.1929302890755,1120.96040933264,61.3839219130882,51.7695620129557,1.01692471712569,1,1,1.93305013005315,1120.84041384959,61.7234053422934,51.782404104811,1.07527342278399,1,1,2.9179330526529,1120.76404440299,61.8302070483332,51.5964423662589,1.1310966329617,1,1,6.15539603144527,1119.79166666667,63.1484718400491
1004,1086.06727755358,60.2993418317675,55.17727110759,1.12570383061816,1,1.19714459918305,1.48226792892946,1085.93373047913,60.3844721372651,54.821871573033,1.16566712442699,1,1.16635386444318,2.0237148860463,1085.89224570742,60.7392386341905,54.8797020713852,1.23833563551431,1,1.17094209874923,3.02439691533339,1085.85190843114,61.0276160152824,54.7313401383261,1.30843055308546,1,1.16155891011876,7.59165485532876,1085.06944444444,68.2306469748554
992,1098.60729469239,60.6230954657737,49.4621379206477,1,1,1,1,1098.4761300692,60.6916929750397,49.3682959573055,1,1,1,1.01069200792993,1098.65470500543,60.9359744939068,48.9518239966192,1,1,1,1.77895750641898,1098.76372692628,61.1616564535978,48.5540938195075,1.00747118057461,1,1,2.78864975047136,1098.09027777778,57.4750347968721
998,925.982312388689,55.7070582839156,47.0027720052194,1,1,1.11502211911643,1,925.798751928208,55.8009842085904,46.7420021288007,1,1,1.07995835687071,1.22702530909176,925.751434677293,55.9902586164967,46.5572942079739,1.04657017256086,1,1.06715973280208,1.80476407214304,925.822994164392,56.1147485227244,46.178893025466,1.08680627020976,1,1.03169508594059,3.79741695245727,924.479166666666,57.5778188806774
980,916.922854420089,55.4200566571414,48.5871820297018,1.03982510317072,1,1.19452273635983,1.42404901277636,916.755369557796,55.5129257337836,48.5113390759065,1.0890146469604,1,1.17772349331841,1.89792597169121,916.738807614487,55.8425831746251,48.4863202178286,1.15151527970301,1,1.17647466639704,2.98080426934327,916.572822892285,56.1551760636099,48.4840409775782,1.22090102032772,1,1.17084176820391,6.30188664032286,915.798611111111,59.2365020071924
985,947.578773614928,56.351092955344,48.7332324098935,1.00323320485247,1,1.13141014142686,1,947.478146695914,56.4638023909171,49.0109820248937,1.07297312041894,1,1.15117279831439,1.33278173286607,947.379798932794,56.6001848652092,48.8471955817078,1.12788274084347,1,1.13702498401758,2.1503996256831,947.295373688244,56.7900335439291,48.7043220265996,1.18781567611211,1,1.11743095056145,4.32161145388234,946.180555555555,57.9032436587999
1014,1130.62671054032,61.5711732726097,55.9637720623139,1.10559806533257,1,1.20424768732682,1.21322005586476,1130.43911454371,61.6965496301316,56.4724527790492,1.19642746592443,1,1.25141699879738,1.76087564245594,1130.25540168529,61.8672241795932,56.1713991509824,1.24813634741164,1,1.21824259883484,2.46656361614973,1130.17922862959,62.0766947593361,55.8766695444873,1.30635985845194,1,1.18442119189204,5.25040791471792,1128.47222222222,69.5069299490464
1014,986.475330944351,57.4848453881452,47.8584592686005,1,1,1,1.21401419870349,986.283780389223,57.569545353722,47.7767029695386,1,1,1,1.51488352646701,986.38340183129,57.9091229500375,47.8420079549416,1.03901994303498,1,1,2.36492392645237,986.166245904452,58.6679654437954,47.7625978631014,1.09711389115658,1,1,4.51450151049537,985.243055555555,59.5581141543618
963,943.368454808032,56.2288536268404,50.6441545525668,1.096319537346,1,1.36515702494233,1.75446736931531,943.112968313854,56.3101031173468,50.7577847213976,1.16017061107152,1,1.36807199677045,2.30119123736363,942.981701485031,56.5091172680033,50.6232148116032,1.21810705874374,1,1.34857291522674,3.57473505070346,942.958281766132,56.7824288491916,50.4773413287046,1.28212624035121,1,1.32872514145583,6.7161175419387,941.840277777777,64.4120344263729
983,977.759126347541,57.2283067003839,49.4421380844871,1.00513865367422,1,1.09228394394351,1.05378328820789,977.682724058485,57.3373642157754,49.4624505072876,1.06393730863656,1,1.09393440092863,1.41369651136591,977.630832294188,57.5067875074983,49.1076178255638,1.10644084547106,1,1.06523531645318,2.07435972213683,977.396380183991,57.8406581221661,49.1216349808667,1.17436225056531,1,1.05798998089608,4.86521867122562,976.562499999999,58.5141846111397
